0.000000	17.000000	120.099617	27.100000
1.000000	67.000000	120.216316	27.100000
2.000000	117.000000	120.269447	27.100000
3.000000	167.000000	120.251427	27.100000
4.000000	217.000000	120.183113	27.100000
5.000000	267.000000	120.203033	27.100000
6.000000	317.000000	120.230553	27.100000
7.000000	367.000000	120.235291	27.100000
8.000000	417.000000	120.208725	27.100000
9.000000	467.000000	120.158447	27.100000
10.000000	517.000000	120.190704	27.100000
11.000000	567.000000	120.110054	27.100000
12.000000	617.000000	120.222961	27.100000
13.000000	667.000000	120.160339	27.100000
14.000000	717.000000	120.184059	27.100000
15.000000	768.000000	120.229599	27.100000
16.000000	817.000000	120.243835	27.100000
17.000000	867.000000	120.206833	27.100000
18.000000	917.000000	120.165085	27.100000
19.000000	967.000000	120.215370	27.100000
20.000000	1017.000000	120.265656	27.100000
21.000000	1067.000000	120.171730	27.100000
22.000000	1117.000000	120.107208	27.100000
23.000000	1167.000000	120.195442	27.100000
24.000000	1217.000000	120.209679	27.100000
25.000000	1267.000000	120.221062	27.100000
26.000000	1317.000000	120.177422	27.100000
27.000000	1367.000000	120.175522	27.100000
28.000000	1417.000000	120.161293	27.100000
29.000000	1467.000000	120.193550	27.100000
30.000000	1517.000000	120.167931	27.100000
31.000000	1567.000000	120.139465	27.100000
32.000000	1617.000000	120.245728	27.100000
33.000000	1667.000000	120.185013	27.100000
34.000000	1717.000000	120.189751	27.100000
35.000000	1767.000000	120.172676	27.100000
36.000000	1817.000000	120.219162	27.100000
37.000000	1867.000000	120.240990	27.100000
38.000000	1917.000000	120.217270	27.100000
39.000000	1967.000000	120.130928	27.100000
40.000000	2017.000000	120.207779	27.100000
41.000000	2067.000000	120.151802	27.100000
42.000000	2117.000000	120.238144	27.100000
43.000000	2167.000000	120.106262	27.100000
44.000000	2217.000000	120.203987	27.100000
45.000000	2267.000000	120.185013	27.100000
46.000000	2317.000000	120.217270	27.100000
47.000000	2367.000000	120.210625	27.100000
48.000000	2417.000000	120.251427	27.100000
49.000000	2467.000000	120.254272	27.100000
50.000000	2517.000000	120.309296	27.100000
51.000000	2567.000000	120.211578	27.100000
52.000000	2617.000000	120.188805	27.100000
53.000000	2667.000000	120.178368	27.100000
54.000000	2717.000000	120.200188	27.100000
55.000000	2767.000000	120.177422	27.100000
56.000000	2817.000000	120.180267	27.100000
57.000000	2867.000000	120.228653	27.100000
58.000000	2917.000000	120.297913	27.100000
59.000000	2967.000000	120.202087	27.100000
60.000000	3017.000000	120.208725	27.100000
61.000000	3067.000000	120.207779	27.100000
62.000000	3117.000000	120.291275	27.100000
63.000000	3167.000000	120.246681	27.100000
64.000000	3217.000000	120.278938	27.100000
65.000000	3267.000000	120.221062	27.100000
66.000000	3317.000000	120.217270	27.100000
67.000000	3367.000000	120.209679	27.100000
68.000000	3417.000000	120.231499	27.100000
69.000000	3467.000000	120.175522	27.100000
70.000000	3517.000000	120.250473	27.100000
71.000000	3567.000000	120.210625	27.100000
72.000000	3617.000000	120.240036	27.100000
73.000000	3667.000000	120.239090	27.100000
74.000000	3717.000000	120.196396	27.100000
75.000000	3767.000000	120.156548	27.100000
76.000000	3817.000000	120.250473	27.100000
77.000000	3867.000000	120.223907	27.100000
78.000000	3917.000000	120.191650	27.100000
79.000000	3967.000000	120.224861	27.100000
80.000000	4017.000000	120.205879	27.100000
81.000000	4067.000000	120.241936	27.100000
82.000000	4117.000000	120.216316	27.100000
83.000000	4167.000000	120.246681	27.100000
84.000000	4217.000000	120.206833	27.100000
85.000000	4267.000000	120.238144	27.100000
86.000000	4317.000000	120.276093	27.100000
87.000000	4367.000000	120.227707	27.100000
88.000000	4417.000000	120.273247	27.100000
89.000000	4467.000000	120.201141	27.100000
90.000000	4517.000000	120.312141	27.100000
91.000000	4567.000000	120.274193	27.100000
92.000000	4617.000000	120.278938	27.100000
93.000000	4667.000000	120.264709	27.100000
94.000000	4717.000000	120.285576	27.100000
95.000000	4767.000000	120.274193	27.100000
96.000000	4817.000000	120.370964	27.100000
97.000000	4867.000000	120.233398	27.100000
98.000000	4917.000000	120.284630	27.100000
99.000000	4967.000000	120.282730	27.100000
100.000000	5017.000000	120.262810	27.100000
101.000000	5067.000000	120.300758	27.100000
102.000000	5117.000000	120.267555	27.100000
103.000000	5167.000000	120.235291	27.100000
104.000000	5217.000000	120.266602	27.100000
105.000000	5267.000000	120.197342	27.100000
106.000000	5317.000000	120.234344	27.100000
107.000000	5367.000000	120.236244	27.100000
108.000000	5417.000000	120.301704	27.100000
109.000000	5467.000000	120.222961	27.100000
110.000000	5517.000000	120.296967	27.100000
111.000000	5567.000000	120.230553	27.200000
112.000000	5617.000000	120.210625	27.200000
113.000000	5667.000000	120.303604	27.200000
114.000000	5717.000000	120.295067	27.200000
115.000000	5767.000000	120.201141	27.100000
116.000000	5817.000000	120.326378	27.100000
117.000000	5867.000000	120.211578	27.100000
118.000000	5917.000000	120.280838	27.100000
119.000000	5968.000000	120.248573	27.100000
120.000000	6017.000000	120.276093	27.100000
121.000000	6067.000000	120.191650	27.100000
122.000000	6117.000000	120.305504	27.100000
123.000000	6167.000000	120.211578	27.100000
124.000000	6217.000000	120.334915	27.100000
125.000000	6267.000000	120.288422	27.100000
126.000000	6317.000000	120.299812	27.100000
127.000000	6367.000000	120.259010	27.100000
128.000000	6417.000000	120.289375	27.100000
129.000000	6467.000000	120.187859	27.100000
130.000000	6517.000000	120.281784	27.100000
131.000000	6567.000000	120.189751	27.100000
132.000000	6617.000000	120.293167	27.100000
133.000000	6667.000000	120.199242	27.100000
134.000000	6717.000000	120.240036	27.100000
135.000000	6767.000000	120.208725	27.100000
136.000000	6817.000000	120.270401	27.100000
137.000000	6867.000000	120.271347	27.100000
138.000000	6917.000000	120.227707	27.100000
139.000000	6967.000000	120.250473	27.100000
140.000000	7017.000000	120.288422	27.100000
141.000000	7067.000000	120.237190	27.100000
142.000000	7117.000000	120.231499	27.100000
143.000000	7167.000000	120.289375	27.100000
144.000000	7217.000000	120.237190	27.100000
145.000000	7267.000000	120.240990	27.100000
146.000000	7317.000000	120.263756	27.100000
147.000000	7367.000000	120.268501	27.100000
148.000000	7417.000000	120.311195	27.100000
149.000000	7467.000000	120.297913	27.100000
150.000000	7517.000000	120.300758	27.100000
151.000000	7567.000000	120.248573	27.100000
152.000000	7617.000000	120.311195	27.100000
153.000000	7667.000000	120.269447	27.100000
154.000000	7717.000000	120.286530	27.100000
155.000000	7767.000000	120.231499	27.100000
156.000000	7818.000000	120.239090	27.100000
157.000000	7867.000000	120.261856	27.100000
158.000000	7917.000000	120.251427	27.100000
159.000000	7967.000000	120.193550	27.100000
160.000000	8017.000000	120.280838	27.100000
161.000000	8067.000000	120.286530	27.100000
162.000000	8117.000000	120.277039	27.100000
163.000000	8167.000000	120.263756	27.100000
164.000000	8217.000000	120.265656	27.100000
165.000000	8267.000000	120.230553	27.100000
166.000000	8317.000000	120.315941	27.100000
167.000000	8367.000000	120.232445	27.100000
168.000000	8417.000000	120.272293	27.100000
169.000000	8467.000000	120.340607	27.100000
170.000000	8517.000000	120.293167	27.100000
171.000000	8567.000000	120.294121	27.100000
172.000000	8617.000000	120.296013	27.100000
173.000000	8667.000000	120.230553	27.100000
174.000000	8717.000000	120.253319	27.100000
175.000000	8767.000000	120.292221	27.100000
176.000000	8817.000000	120.272293	27.100000
177.000000	8867.000000	120.239090	27.100000
178.000000	8917.000000	120.341553	27.100000
179.000000	8967.000000	120.243835	27.100000
180.000000	9017.000000	120.286530	27.100000
181.000000	9067.000000	120.212524	27.100000
182.000000	9117.000000	120.301704	27.100000
183.000000	9167.000000	120.251427	27.100000
184.000000	9217.000000	120.291275	27.100000
185.000000	9267.000000	120.329224	27.100000
186.000000	9317.000000	120.279884	27.100000
187.000000	9368.000000	120.251427	27.100000
188.000000	9417.000000	120.313095	27.100000
189.000000	9467.000000	120.295067	27.100000
190.000000	9517.000000	120.414612	27.100000
191.000000	9567.000000	120.284630	27.100000
192.000000	9617.000000	120.292221	27.100000
193.000000	9667.000000	120.211578	27.100000
194.000000	9717.000000	120.300758	27.100000
195.000000	9767.000000	120.290321	27.100000
196.000000	9817.000000	120.351990	27.100000
197.000000	9867.000000	120.273247	27.100000
198.000000	9917.000000	120.297913	27.100000
199.000000	9967.000000	120.259964	27.100000
200.000000	10017.000000	120.326378	27.100000
201.000000	10067.000000	120.277039	27.100000
202.000000	10117.000000	120.350098	27.100000
203.000000	10167.000000	120.336815	27.100000
204.000000	10217.000000	120.290321	27.100000
205.000000	10267.000000	120.277039	27.100000
206.000000	10317.000000	120.298859	27.100000
207.000000	10367.000000	120.233398	27.100000
208.000000	10417.000000	120.311195	27.100000
209.000000	10467.000000	120.253319	27.100000
210.000000	10517.000000	120.365273	27.100000
211.000000	10567.000000	120.316887	27.100000
212.000000	10617.000000	120.263756	27.100000
213.000000	10667.000000	120.305504	27.100000
