0.000000	15.000000	120.099617	27.200000
1.000000	65.000000	120.110054	27.200000
2.000000	116.000000	120.135674	27.200000
3.000000	165.000000	120.120491	27.200000
4.000000	215.000000	120.091080	27.200000
5.000000	265.000000	120.171730	27.200000
6.000000	315.000000	120.126183	27.200000
7.000000	365.000000	120.128082	27.200000
8.000000	415.000000	120.148956	27.200000
9.000000	465.000000	120.165085	27.200000
10.000000	515.000000	120.119545	27.200000
11.000000	565.000000	120.148010	27.200000
12.000000	615.000000	120.157494	27.200000
13.000000	665.000000	120.166031	27.200000
14.000000	715.000000	120.122391	27.200000
15.000000	765.000000	120.137573	27.200000
16.000000	815.000000	120.096771	27.200000
17.000000	865.000000	120.185959	27.200000
18.000000	915.000000	120.158447	27.200000
19.000000	965.000000	120.179314	27.200000
20.000000	1015.000000	120.170776	27.200000
21.000000	1065.000000	120.197342	27.200000
22.000000	1115.000000	120.108162	27.200000
23.000000	1165.000000	120.164139	27.200000
24.000000	1215.000000	120.134727	27.200000
25.000000	1265.000000	120.182159	27.200000
26.000000	1315.000000	120.095825	27.200000
27.000000	1365.000000	120.186905	27.200000
28.000000	1415.000000	120.134727	27.200000
29.000000	1465.000000	120.145164	27.200000
30.000000	1515.000000	120.080643	27.200000
31.000000	1565.000000	120.157494	27.200000
32.000000	1615.000000	120.128082	27.200000
33.000000	1665.000000	120.196396	27.200000
34.000000	1715.000000	120.135674	27.200000
35.000000	1765.000000	120.124290	27.200000
36.000000	1815.000000	120.177422	27.200000
37.000000	1865.000000	120.190704	27.200000
38.000000	1915.000000	120.166031	27.200000
39.000000	1965.000000	120.202087	27.200000
40.000000	2015.000000	120.127136	27.200000
41.000000	2065.000000	120.224861	27.200000
42.000000	2115.000000	120.136620	27.200000
43.000000	2165.000000	120.117645	27.200000
44.000000	2215.000000	120.181213	27.200000
45.000000	2265.000000	120.211578	27.200000
46.000000	2315.000000	120.092033	27.200000
47.000000	2365.000000	120.113853	27.200000
48.000000	2415.000000	120.095825	27.200000
49.000000	2465.000000	120.201141	27.200000
50.000000	2515.000000	120.132828	27.200000
51.000000	2565.000000	120.225807	27.200000
52.000000	2615.000000	120.225807	27.200000
53.000000	2665.000000	120.153702	27.200000
54.000000	2715.000000	120.088234	27.200000
55.000000	2765.000000	120.249527	27.200000
56.000000	2815.000000	120.129036	27.200000
57.000000	2865.000000	120.165085	27.200000
58.000000	2915.000000	120.162239	27.200000
59.000000	2965.000000	120.179314	27.200000
60.000000	3015.000000	120.180267	27.200000
61.000000	3065.000000	120.160339	27.200000
62.000000	3115.000000	120.184059	27.200000
63.000000	3165.000000	120.213470	27.200000
64.000000	3215.000000	120.120491	27.200000
65.000000	3265.000000	120.220116	27.200000
66.000000	3315.000000	120.117645	27.200000
67.000000	3365.000000	120.224861	27.200000
68.000000	3415.000000	120.208725	27.200000
69.000000	3465.000000	120.219162	27.200000
70.000000	3515.000000	120.169830	27.200000
71.000000	3565.000000	120.250473	27.200000
72.000000	3615.000000	120.140419	27.200000
73.000000	3665.000000	120.206833	27.200000
74.000000	3715.000000	120.095825	27.200000
75.000000	3765.000000	120.214424	27.200000
76.000000	3815.000000	120.188805	27.200000
77.000000	3865.000000	120.225807	27.200000
78.000000	3915.000000	120.185959	27.200000
79.000000	3965.000000	120.218216	27.200000
80.000000	4015.000000	120.168877	27.200000
81.000000	4065.000000	120.240990	27.200000
82.000000	4115.000000	120.218216	27.200000
83.000000	4165.000000	120.220116	27.200000
84.000000	4215.000000	120.220116	27.200000
85.000000	4265.000000	120.226753	27.200000
86.000000	4315.000000	120.193550	27.200000
87.000000	4365.000000	120.179314	27.200000
88.000000	4415.000000	120.173622	27.200000
89.000000	4465.000000	120.230553	27.200000
90.000000	4515.000000	120.131882	27.200000
91.000000	4565.000000	120.172676	27.200000
92.000000	4615.000000	120.239090	27.200000
93.000000	4665.000000	120.264709	27.200000
94.000000	4715.000000	120.164139	27.200000
95.000000	4765.000000	120.187859	27.200000
96.000000	4815.000000	120.196396	27.200000
97.000000	4865.000000	120.203033	27.200000
98.000000	4915.000000	120.190704	27.200000
99.000000	4965.000000	120.264709	27.200000
100.000000	5015.000000	120.199242	27.200000
101.000000	5065.000000	120.244781	27.200000
102.000000	5115.000000	120.157494	27.200000
103.000000	5165.000000	120.206833	27.200000
104.000000	5215.000000	120.156548	27.200000
105.000000	5265.000000	120.233398	27.200000
106.000000	5315.000000	120.227707	27.200000
107.000000	5365.000000	120.219162	27.200000
108.000000	5415.000000	120.172676	27.200000
109.000000	5465.000000	120.247627	27.200000
110.000000	5515.000000	120.238144	27.200000
111.000000	5565.000000	120.222008	27.200000
112.000000	5615.000000	120.189751	27.200000
113.000000	5665.000000	120.278938	27.200000
114.000000	5715.000000	120.143265	27.200000
115.000000	5765.000000	120.264709	27.200000
116.000000	5815.000000	120.196396	27.200000
117.000000	5865.000000	120.236244	27.200000
118.000000	5915.000000	120.232445	27.200000
119.000000	5965.000000	120.249527	27.200000
120.000000	6015.000000	120.107208	27.200000
121.000000	6065.000000	120.175522	27.200000
122.000000	6115.000000	120.203987	27.200000
123.000000	6165.000000	120.222961	27.200000
124.000000	6215.000000	120.189751	27.200000
125.000000	6265.000000	120.240036	27.200000
126.000000	6315.000000	120.193550	27.200000
127.000000	6365.000000	120.243835	27.200000
128.000000	6415.000000	120.195442	27.200000
129.000000	6465.000000	120.230553	27.200000
130.000000	6515.000000	120.191650	27.200000
131.000000	6565.000000	120.156548	27.200000
132.000000	6615.000000	120.180267	27.200000
133.000000	6665.000000	120.208725	27.200000
134.000000	6715.000000	120.181213	27.200000
135.000000	6765.000000	120.256165	27.200000
136.000000	6815.000000	120.213470	27.200000
137.000000	6865.000000	120.296967	27.200000
138.000000	6915.000000	120.193550	27.200000
139.000000	6965.000000	120.227707	27.200000
140.000000	7015.000000	120.192596	27.200000
141.000000	7065.000000	120.332069	27.200000
142.000000	7115.000000	120.251427	27.200000
143.000000	7165.000000	120.303604	27.200000
144.000000	7215.000000	120.200188	27.200000
145.000000	7265.000000	120.250473	27.200000
