0.000000	16.000000	120.074951	27.100000
1.000000	66.000000	120.252373	27.100000
2.000000	116.000000	120.127136	27.100000
3.000000	166.000000	120.159393	27.100000
4.000000	216.000000	120.170776	27.100000
5.000000	266.000000	120.183113	27.100000
6.000000	316.000000	120.094879	27.100000
7.000000	366.000000	120.225807	27.100000
8.000000	416.000000	120.151802	27.100000
9.000000	466.000000	120.176468	27.200000
10.000000	516.000000	120.166985	27.200000
11.000000	566.000000	120.210625	27.200000
12.000000	616.000000	120.212524	27.200000
13.000000	666.000000	120.223907	27.100000
14.000000	716.000000	120.179314	27.100000
15.000000	766.000000	120.147057	27.100000
16.000000	816.000000	120.178368	27.100000
17.000000	866.000000	120.172676	27.200000
18.000000	916.000000	120.165085	27.200000
19.000000	966.000000	120.202087	27.200000
20.000000	1016.000000	120.184059	27.200000
21.000000	1066.000000	120.192596	27.200000
22.000000	1116.000000	120.147057	27.200000
23.000000	1166.000000	120.185959	27.200000
24.000000	1216.000000	120.222961	27.200000
25.000000	1266.000000	120.189751	27.100000
26.000000	1317.000000	120.231499	27.100000
27.000000	1366.000000	120.259964	27.100000
28.000000	1416.000000	120.204933	27.100000
29.000000	1466.000000	120.217270	27.100000
30.000000	1516.000000	120.211578	27.100000
31.000000	1566.000000	120.212524	27.100000
32.000000	1616.000000	120.192596	27.100000
33.000000	1666.000000	120.210625	27.100000
34.000000	1716.000000	120.114799	27.100000
35.000000	1766.000000	120.226753	27.100000
36.000000	1816.000000	120.215370	27.100000
37.000000	1866.000000	120.155602	27.200000
38.000000	1916.000000	120.245728	27.200000
39.000000	1966.000000	120.192596	27.200000
40.000000	2016.000000	120.129036	27.200000
41.000000	2066.000000	120.163185	27.200000
42.000000	2116.000000	120.257118	27.200000
43.000000	2166.000000	120.240990	27.200000
44.000000	2216.000000	120.210625	27.200000
45.000000	2266.000000	120.222008	27.200000
46.000000	2316.000000	120.213470	27.200000
47.000000	2366.000000	120.238144	27.200000
48.000000	2416.000000	120.190704	27.200000
49.000000	2466.000000	120.218216	27.200000
50.000000	2516.000000	120.185959	27.200000
51.000000	2566.000000	120.203033	27.200000
52.000000	2616.000000	120.178368	27.200000
53.000000	2666.000000	120.216316	27.100000
54.000000	2716.000000	120.142319	27.100000
55.000000	2766.000000	120.222008	27.100000
56.000000	2816.000000	120.301704	27.100000
57.000000	2866.000000	120.223907	27.100000
58.000000	2916.000000	120.177422	27.100000
59.000000	2966.000000	120.245728	27.100000
60.000000	3016.000000	120.165085	27.100000
61.000000	3066.000000	120.244781	27.100000
62.000000	3116.000000	120.167931	27.100000
63.000000	3166.000000	120.207779	27.100000
64.000000	3216.000000	120.198296	27.100000
65.000000	3266.000000	120.268501	27.200000
66.000000	3316.000000	120.182159	27.200000
67.000000	3366.000000	120.241936	27.200000
68.000000	3416.000000	120.162239	27.200000
69.000000	3466.000000	120.208725	27.200000
70.000000	3516.000000	120.272293	27.200000
71.000000	3566.000000	120.254272	27.200000
72.000000	3616.000000	120.252373	27.200000
73.000000	3666.000000	120.302658	27.200000
74.000000	3716.000000	120.196396	27.200000
75.000000	3766.000000	120.300758	27.200000
76.000000	3816.000000	120.197342	27.200000
77.000000	3866.000000	120.218216	27.200000
78.000000	3916.000000	120.142319	27.200000
79.000000	3966.000000	120.190704	27.200000
80.000000	4016.000000	120.212524	27.200000
81.000000	4066.000000	120.223907	27.100000
82.000000	4116.000000	120.169830	27.100000
83.000000	4166.000000	120.275139	27.100000
84.000000	4216.000000	120.211578	27.100000
85.000000	4266.000000	120.225807	27.200000
86.000000	4316.000000	120.207779	27.200000
87.000000	4366.000000	120.323532	27.200000
88.000000	4416.000000	120.175522	27.200000
89.000000	4466.000000	120.239090	27.200000
90.000000	4516.000000	120.198296	27.200000
91.000000	4566.000000	120.277992	27.200000
92.000000	4616.000000	120.198296	27.200000
93.000000	4666.000000	120.235291	27.200000
94.000000	4716.000000	120.191650	27.200000
95.000000	4766.000000	120.204933	27.200000
96.000000	4816.000000	120.173622	27.200000
97.000000	4866.000000	120.187859	27.100000
98.000000	4916.000000	120.233398	27.100000
99.000000	4966.000000	120.248573	27.100000
100.000000	5016.000000	120.291275	27.100000
101.000000	5066.000000	120.256165	27.200000
102.000000	5116.000000	120.337761	27.200000
103.000000	5166.000000	120.268501	27.200000
104.000000	5216.000000	120.193550	27.200000
105.000000	5266.000000	120.242882	27.200000
106.000000	5316.000000	120.217270	27.200000
107.000000	5366.000000	120.247627	27.200000
108.000000	5416.000000	120.162239	27.200000
109.000000	5466.000000	120.243835	27.100000
110.000000	5516.000000	120.187859	27.100000
111.000000	5566.000000	120.254272	27.100000
112.000000	5616.000000	120.195442	27.100000
113.000000	5666.000000	120.188805	27.200000
114.000000	5716.000000	120.271347	27.200000
115.000000	5766.000000	120.226753	27.200000
116.000000	5816.000000	120.202087	27.200000
117.000000	5866.000000	120.264709	27.200000
118.000000	5916.000000	120.155602	27.200000
119.000000	5966.000000	120.273247	27.200000
120.000000	6016.000000	120.174576	27.200000
121.000000	6066.000000	120.304558	27.200000
122.000000	6116.000000	120.175522	27.200000
123.000000	6166.000000	120.223907	27.200000
124.000000	6216.000000	120.240036	27.100000
125.000000	6266.000000	120.224861	27.100000
126.000000	6316.000000	120.225807	27.100000
127.000000	6366.000000	120.231499	27.100000
128.000000	6416.000000	120.209679	27.200000
129.000000	6466.000000	120.197342	27.200000
130.000000	6516.000000	120.205879	27.200000
131.000000	6566.000000	120.240990	27.200000
132.000000	6616.000000	120.271347	27.200000
133.000000	6666.000000	120.220116	27.200000
134.000000	6716.000000	120.190704	27.200000
135.000000	6766.000000	120.269447	27.200000
136.000000	6816.000000	120.261856	27.200000
137.000000	6866.000000	120.231499	27.200000
138.000000	6916.000000	120.256165	27.200000
139.000000	6966.000000	120.200188	27.200000
140.000000	7016.000000	120.193550	27.100000
141.000000	7066.000000	120.200188	27.100000
142.000000	7116.000000	120.197342	27.100000
143.000000	7166.000000	120.249527	27.100000
144.000000	7216.000000	120.171730	27.200000
145.000000	7266.000000	120.236244	27.200000
146.000000	7316.000000	120.227707	27.200000
147.000000	7366.000000	120.240990	27.200000
148.000000	7416.000000	120.225807	27.100000
149.000000	7466.000000	120.277039	27.100000
150.000000	7516.000000	120.240990	27.100000
151.000000	7566.000000	120.244781	27.100000
152.000000	7616.000000	120.276093	27.100000
153.000000	7666.000000	120.196396	27.100000
154.000000	7716.000000	120.163185	27.100000
155.000000	7766.000000	120.208725	27.100000
156.000000	7816.000000	120.245728	27.100000
157.000000	7866.000000	120.211578	27.100000
158.000000	7916.000000	120.207779	27.100000
159.000000	7966.000000	120.220116	27.100000
160.000000	8016.000000	120.280838	27.200000
161.000000	8066.000000	120.309296	27.200000
162.000000	8116.000000	120.256165	27.200000
163.000000	8166.000000	120.268501	27.200000
164.000000	8216.000000	120.201141	27.200000
165.000000	8266.000000	120.276093	27.200000
166.000000	8316.000000	120.228653	27.200000
167.000000	8366.000000	120.193550	27.200000
168.000000	8416.000000	120.254272	27.200000
169.000000	8466.000000	120.237190	27.200000
170.000000	8516.000000	120.191650	27.200000
171.000000	8566.000000	120.261856	27.200000
172.000000	8616.000000	120.194496	27.200000
173.000000	8666.000000	120.250473	27.200000
174.000000	8716.000000	120.245728	27.200000
175.000000	8766.000000	120.255219	27.200000
176.000000	8816.000000	120.207779	27.200000
177.000000	8866.000000	120.296967	27.200000
178.000000	8916.000000	120.222961	27.200000
